date,price,net_worth
2019-04-25,49.17352294921875,16098.360214233398
2019-04-26,48.93876266479492,15973.93726348877
2019-04-29,49.01302719116211,16013.297462463379
2019-04-30,48.06921005249024,15513.074378967289
2019-05-01,50.42872619628906,16763.617935180664
2019-05-02,50.100547790527344,16589.683380126953
2019-05-03,50.72336959838867,16919.778938293457
2019-05-06,49.94005584716797,16504.622650146484
2019-05-07,48.59382247924805,15791.118965148926
2019-05-08,48.60340118408203,15796.195678710938
2019-05-09,48.08120346069336,15519.430885314941
2019-05-10,47.41510391235352,15166.398124694828
2019-05-13,44.65937042236328,13705.859375
2019-05-14,45.36634063720703,14080.553588867188
2019-05-15,45.90977859,14368.575703847462
2019-05-16,45.70779800415039,14261.525993347168
2019-05-17,45.44810104370117,14123.886604309082
2019-05-20,44.02694320678711,13370.672950744629
2019-05-21,44.87097930908203,13818.012084960938
2019-05-22,43.95239258,13331.161118547461
2019-05-23,43.20214844,12933.531724347464
2019-05-24,43.03622055053711,12845.589942932129
2019-05-28,42.858280181884766,12751.281547546387
2019-05-29,42.65387725830078,12642.947998046875
2019-05-30,42.87511063,12760.201685047461
2019-05-31,42.098411560058594,12348.551177978516
2019-06-03,41.67277526855469,12122.963943481445
2019-06-04,43.19733047485352,12930.978202819828
2019-06-05,43.89468002319336,13300.573463439941
2019-06-06,44.53914260864258,13642.138633728027
2019-06-07,45.72462463378906,14270.444107055664
2019-06-10,46.308963775634766,14580.143852233887
2019-06-11,46.8452034,14864.350853147462
2019-06-12,46.69612503051758,14785.339317321777
2019-06-13,46.68649673461914,14780.236320495605
2019-06-14,46.34743118286133,14600.531578063965
2019-06-17,46.62397384643555,14747.0991897583
2019-06-18,47.72050476074219,15328.26057434082
2019-06-19,47.58102416992188,15254.335861206058
2019-06-20,47.96338272094727,15456.985893249515
2019-06-21,47.79985046386719,15370.31379699707
2019-06-24,47.75176239013672,15344.827117919922
2019-06-25,47.027950286865234,14961.206703186035
2019-06-26,48.04512786865234,15500.3108215332
2019-06-27,48.03070068359375,15492.664413452148
2019-06-28,47.59304428100586,15260.706520080566
2019-07-01,48.46594238,15723.34251254746
2019-07-02,48.74969482421875,15873.731307983398
2019-07-03,49.15368270874024,16087.844886779789
2019-07-05,49.110389709472656,16064.899597167969
2019-07-08,48.09803771972656,15528.353042602539
2019-07-09,48.39139175415039,15683.830680847168
2019-07-10,48.86991882324219,15937.45002746582
2019-07-11,48.51403809,15748.83323884746
2019-07-12,48.88676452636719,15946.37825012207
2019-07-15,49.34605026245117,16189.799690246582
2019-07-16,49.17532730102539,16099.316520690918
2019-07-17,48.89877700805664,15952.74486541748
2019-07-18,49.45425796508789,16247.149772644043
2019-07-19,48.71603393554688,15855.891036987308
2019-07-22,49.82939910888672,16445.974578857422
2019-07-23,50.21894454956055,16652.43366241455
2019-07-24,50.17805099487305,16630.760078430176
2019-07-25,49.78129577636719,16420.47981262207
2019-07-26,49.95442962646485,16512.24075317383
2019-07-29,50.42093276977539,16759.487419128418
2019-07-30,50.20450973510742,16644.783210754395
2019-07-31,51.228912353515625,17187.716598510742
2019-08-01,50.12034988,16600.178487547462
2019-08-02,49.05989456176758,16038.137168884277
2019-08-05,46.49171447753906,14677.001724243164
2019-08-06,47.37182235717773,15143.458900451657
2019-08-07,47.86237716674805,15403.452949523926
2019-08-08,48.91802215576172,15962.944793701172
2019-08-09,48.51491928100586,15749.300270080566
2019-08-12,48.39180755615234,15684.0510559082
2019-08-13,50.44112777709961,16770.190773010254
2019-08-14,48.939735412597656,15974.452819824219
2019-08-15,48.69596099853516,15845.252380371097
2019-08-16,49.84491729736328,16454.19921875
2019-08-19,50.77423477172852,16946.737480163578
2019-08-20,50.776641845703125,16948.013229370117
2019-08-21,51.32699203491211,17239.69882965088
2019-08-22,51.28354644775391,17216.672668457035
2019-08-23,48.91318893432617,15960.383186340332
2019-08-26,49.84251022338867,16452.923469543457
2019-08-27,49.28009033203125,16154.840927124023
2019-08-28,49.61078643798828,16330.10986328125
2019-08-29,50.45077133178711,16775.30185699463
2019-08-30,50.38560867,16740.765646247462
2019-09-03,49.65181350708008,16351.854209899902
2019-09-04,50.49422454833984,16798.332061767574
2019-09-05,51.48147201538086,17321.573219299316
2019-09-06,51.47664642333984,17319.015655517574
2019-09-09,51.69629669189453,17435.430297851562
2019-09-10,52.30698776245117,17759.096565246582
2019-09-11,53.97010040283203,18640.546264648438
2019-09-12,53.849403381347656,18576.57684326172
2019-09-13,52.80182266235352,18021.359062194828
