date,price,net_worth
2019-06-14,46.34743118286133,8017.9000434462105
2019-06-17,46.62397384643555,8005.732166248945
2019-06-18,47.72050476074219,8430.089630085615
2019-06-19,47.58102416992188,8434.831970173505
2019-06-20,47.96338272094727,8583.187087971357
2019-06-21,47.79985046386719,8588.25658794084
2019-06-24,47.75176239013672,8569.502239185957
2019-06-25,47.027950286865234,8592.664226490644
2019-06-26,48.04512786865234,8996.483726460123
2019-06-27,48.03070068359375,8996.81555171647
2019-06-28,47.59304428100586,8823.065959889078
2019-07-01,48.46594238,8799.497711216236
2019-07-02,48.74969482421875,8910.161164461548
2019-07-03,49.15368270874024,8900.06146734851
2019-07-05,49.110389709472656,8883.307076631954
2019-07-08,48.09803771972656,8909.628228365353
2019-07-09,48.39139175415039,9025.796425997189
2019-07-10,48.86991882324219,9014.790303408077
2019-07-11,48.51403809,8875.64093671038
2019-07-12,48.88676452636719,8865.950049364834
2019-07-15,49.34605026245117,9044.15291496542
2019-07-16,49.17532730102539,9047.908820116787
2019-07-17,48.89877700805664,8940.330756151943
2019-07-18,49.45425796508789,8926.999213183193
2019-07-19,48.71603393554688,8642.782961809906
2019-07-22,49.82939910888672,8608.26864143637
2019-07-23,50.21894454956055,8754.73772712973
2019-07-24,50.17805099487305,8755.88274666098
2019-07-25,49.78129577636719,8606.702784502777
2019-07-26,49.95442962646485,8601.33563514975
2019-07-29,50.42093276977539,8776.274313891201
2019-07-30,50.20450973510742,8782.117735827236
2019-07-31,51.228912353515625,9167.29312034872
2019-08-01,50.12034988,9188.355807345517
2019-08-02,49.05989456176758,8780.080509826035
2019-08-05,46.49171447753906,8851.989552184434
2019-08-06,47.37182235717773,9211.073567077008
2019-08-07,47.86237716674805,9201.262470885602
2019-08-08,48.91802215576172,9627.743046447125
2019-08-09,48.51491928100586,9632.17717806944
2019-08-12,48.39180755615234,9581.947594329202
2019-08-13,50.44112777709961,9557.355751677835
2019-08-14,48.939735412597656,8971.812729522073
2019-08-15,48.69596099853516,8977.663315459573
2019-08-16,49.84491729736328,9428.054184600194
2019-08-19,50.77423477172852,9415.043739959081
2019-08-20,50.776641845703125,9415.968056365327
2019-08-21,51.32699203491211,9408.263153716402
2019-08-22,51.28354644775391,9391.753830596288
2019-08-23,48.91318893432617,9424.938835784276
2019-08-26,49.84251022338867,9795.738030120214
2019-08-27,49.28009033203125,9799.112549468358
2019-08-28,49.61078643798828,9932.383080169042
2019-08-29,50.45077133178711,9929.863125487645
2019-08-30,50.38560867,9904.058711419952
2019-09-03,49.65181350708008,9906.26009690871
2019-09-04,50.49422454833984,10244.909335495133
2019-09-05,51.48147201538086,10247.871077896256
2019-09-06,51.47664642333984,10245.964969040051
2019-09-09,51.69629669189453,10246.623919845715
2019-09-10,52.30698776245117,10486.625510574475
2019-09-11,53.97010040283203,10498.267299057141
2019-09-12,53.849403381347656,10452.16103685011
2019-09-13,52.80182266235352,10445.875552536145
2019-09-16,53.07940673828125,10553.85575807203
2019-09-17,53.27250671386719,10555.400557876717
2019-09-18,53.77217483520508,10749.271788955819
2019-09-19,53.33527755737305,10744.465918899667
2019-09-20,52.55561065673828,10439.616160751473
2019-09-23,52.794578552246094,10441.04996812452
2019-09-24,52.54354095458984,10343.396342636235
2019-09-25,53.352169036865234,10346.630854965337
2019-09-26,53.07699203491211,10241.23806321729
2019-09-27,52.81871795654297,10240.721515060552
2019-09-30,54.06182861328125,10719.31911790479
2019-10-01,54.21147918701172,10720.965274215825
2019-10-02,52.852516174316406,10199.123477340825
2019-10-03,53.30147552490234,10199.572436691411
2019-10-04,54.79561233520508,10768.838561416756
2019-10-07,54.80767822265625,10768.98335206617
2019-10-08,54.16561508178711,10524.999358535897
2019-10-09,54.80044937133789,10530.078032852303
2019-10-10,55.53906631469727,10807.798003555432
2019-10-11,57.01632308959961,10827.002341629162
2019-10-14,56.93423843383789,10796.959357620373
2019-10-15,56.80148696899414,10795.233588577405
2019-10-16,56.57217788696289,10711.077155471936
2019-10-17,56.79182815551758,10713.493308426037
2019-10-18,57.06458664,10813.322913746604
2019-10-21,58.05424499511719,10825.19881400801
2019-10-22,57.92148208618164,10777.404166791213
2019-10-23,58.69871520996094,10786.730964276565
2019-10-24,58.79527664,10821.010271940431
2019-10-25,59.51941680908203,10830.424094138496
2019-10-28,60.11563491821289,11039.100432334297
2019-10-29,58.72527694702149,11015.464346824043
2019-10-30,58.71803665161133,11012.872321067203
2019-10-31,60.045631408691406,11035.441431937565
2019-11-01,61.749759674072266,11631.886324820865
2019-11-04,62.1552963256836,11642.43027776276
2019-11-05,62.06597518920898,11611.346522269589
2019-11-06,62.09252548217773,11612.036829886776
2019-11-07,62.80913543701172,11861.417094169006
2019-11-08,62.98106002807617,11866.402907309875
2019-11-11,63.47977828979492,12039.458144126282
2019-11-12,63.42167663574219,12037.598891196594
2019-11-13,64.02938079833984,12248.472235617981
2019-11-14,63.58629608154297,12232.96427053009
2019-11-15,64.34169006347656,12496.596770224915
2019-11-18,64.66609954833984,12509.248740134582
2019-11-19,64.46997833251953,12441.194678244934
2019-11-20,63.71947479248047,12412.67554372345
2019-11-21,63.433780670166016,12312.396906791077
2019-11-22,63.37810134887695,12310.336771903381
2019-11-25,64.48934936523438,12700.384825644836
2019-11-26,63.985816955566406,12679.236464438782
2019-11-27,64.84525299072266,12983.476820884094
2019-11-29,64.70241547,12976.906294930852
2019-12-02,63.95431900024414,12711.332048167522
2019-12-03,62.8139877319336,12663.438134898479
2019-12-04,63.368412017822266,12863.585302104286
2019-12-05,64.29808807373047,12904.491048564247
2019-12-06,65.54007720947266,13347.881170024208
2019-12-09,64.62252807617188,13302.003713359169
2019-12-10,65.00020599365234,13438.345441569618
2019-12-11,65.55461883544922,13467.174909343055
2019-12-12,65.72167205810547,13526.979963053993
2019-12-13,66.61502838134766,13574.327848185829
2019-12-16,67.75537109,13978.009167048756
2019-12-17,67.88849639892578,13985.730434966452
2019-12-18,67.72629547,13928.311306126725
2019-12-19,67.79409027,13932.175609726724
2019-12-20,67.65364837646484,13882.45917941528
2019-12-23,68.75765991210938,13944.283825411374
2019-12-24,68.82304382324219,13967.102810396726
2019-12-26,70.18848419189453,14043.567471041257
2019-12-27,70.16184235,14034.402677429538
2019-12-30,70.57829284667969,14057.723905243602
2019-12-31,71.09396362304688,14234.08331076118
2020-01-02,72.71607971191406,14328.166043915477
2020-01-03,72.00911712646484,14090.62661520454
2020-01-06,72.58292388916016,14122.185987152781
2020-01-07,72.24154663085938,14008.16598288032
2020-01-08,73.40364837646484,14069.75737539741
2020-01-09,74.96279907226562,14584.277105011668
2020-01-10,75.13227081298828,14594.275937714305
2020-01-13,76.73740387,15122.364713471157
2020-01-14,75.70121765136719,15055.012609260026
2020-01-15,75.37679290771484,14947.303594367448
2020-01-16,76.32099914550781,15007.732793586198
2020-01-17,77.16593170166016,15285.715604560319
2020-01-21,76.64301300048828,15250.680051581803
2020-01-22,76.91659545898438,15340.962262885514
2020-01-23,77.28701019,15366.150464594577
2020-01-24,77.06426239013672,15292.866438439556
2020-01-27,74.79816436767578,15141.037870934673
2020-01-28,76.91414642333984,15854.123823693462
2020-01-29,78.52415466308594,15974.87444167442
2020-01-30,78.4103775,15937.214200692972
2020-01-31,74.93373871,15676.466291442972
2020-02-03,74.72794342041016,15605.878507113655
2020-02-04,77.19499206542969,15788.4401068451
2020-02-05,77.82447814941406,15999.317944979866
2020-02-06,78.73478698730469,16068.501416659554
2020-02-07,77.66457367,15713.190595314398
2020-02-10,78.03342438,15739.747846434399
2020-02-11,77.56264496,15583.919858414396
2020-02-12,79.40457153320312,15712.854718538616
2020-02-13,78.83913422,15529.0875917476
2020-02-14,78.85855865478516,15530.408453312994
2020-02-18,77.41462707519531,15061.130689946294
2020-02-19,78.53578949,15132.885084493795
2020-02-20,77.73008728027344,14874.254675171567
2020-02-21,75.97065734863281,14766.929449341489
2020-02-24,72.36203766,13586.91081115856
2020-02-25,69.91097259521484,13469.25968804887
2020-02-26,71.02003479003906,13843.013647704633
2020-02-27,66.37754821777344,13601.60434594682
2020-02-28,66.33872985839844,13587.746191649945
2020-03-02,72.51492309570312,13908.908239989789
2020-03-03,70.21188354492188,13146.602148681195
2020-03-04,73.46863555908203,13286.642485290082
2020-03-05,71.0855484,12528.820768701993
2020-03-06,70.14152526855469,12496.723982232852
2020-03-09,64.59387969970703,10710.382109063907
2020-03-10,69.24600982666016,10752.251280206485
2020-03-11,66.84106445,10028.362721831778
2020-03-12,60.240211486816406,10034.963574794961
2020-03-13,67.45748138427734,12445.531720546915
2020-03-16,58.77928924560547,12150.47318783207
2020-03-17,61.36382293701172,13130.01145687504
2020-03-18,59.86164474487305,13057.906903652383
2020-03-19,59.40296555,12879.939376041639
2020-03-20,55.63174057006836,12710.234251944716
2020-03-23,54.449893951416016,12224.495291678602
2020-03-24,59.91260147094727,12432.07817742079
2020-03-25,59.58255386352539,12307.65022942274
2020-03-26,62.71796417236328,12420.525000540903
2020-03-27,60.12130355834961,11485.727179495982
2020-03-30,61.83704758,11523.47354797229
2020-03-31,61.71085357666016,11479.30564680335
2020-04-01,58.46380615234375,11407.87060346839
2020-04-02,59.43937301635742,11766.87920942542
2020-04-03,58.585147857666016,11743.815130140752
2020-04-06,63.69596481323242,13650.149854567022
2020-04-07,62.95820236206055,13609.572919752569
2020-04-08,64.56960297,14217.070948945744
2020-04-09,65.03553771972656,14246.424838178518
2020-04-13,66.31203461,14725.111172031058
2020-04-14,69.66101074,14956.190525001055
2020-04-15,69.02520751953125,14727.301365632306
2020-04-16,69.57363891601562,14763.497837800274
2020-04-17,68.62963104248047,14425.543019074688
2020-04-20,67.20511627197266,14337.223103303204
2020-04-21,65.12776184082031,13581.06609036375
2020-04-22,67.003685,13680.490017800275
2020-04-23,66.74400329589844,13588.303012844219
2020-04-24,68.67088317871094,13688.500766750469
2020-04-27,68.71942901611328,13705.29762649168
2020-04-28,67.60550689697266,13647.373676296367
2020-04-29,69.82602692,14426.776204378966
2020-04-30,71.29909515,14518.106434638965
2020-05-01,70.15122985839844,14122.092909036426
2020-05-04,71.14378356933594,14178.668470559864
2020-05-05,72.21155548095703,14542.778692422657
2020-05-06,72.95661926269531,14588.227583108692
2020-05-07,73.7113266,14843.31866311768
2020-05-08,75.46577453613281,14955.60333103018
2020-05-11,76.65324401855469,15349.843199194242
2020-05-12,75.77724457,15290.275236692523
2020-05-13,74.86229705810547,14983.767820207857
2020-05-14,75.32220458984375,15013.661809770845
2020-05-15,74.87689971923828,14865.375287859224
2020-05-18,76.64109802246094,14978.283979265474
2020-05-19,76.19823455810547,14833.910489885591
2020-05-20,77.68013763427734,14927.27038368442
2020-05-21,77.10098266601562,14741.361638872408
2020-05-22,77.59741211,14771.643834955454
2020-05-26,77.07180023,14603.973645235452
2020-05-27,77.40760040283203,14623.785855432543
2020-05-28,77.44165039,14634.61375135196
2020-05-29,77.36623383,14630.16417431196
2020-06-01,78.31767272949219,14933.673183249968
2020-06-02,78.68024444580078,14956.152629661101
2020-06-03,79.11339569091797,15093.894725608367
2020-06-04,78.43204498291016,15050.969631003874
2020-06-05,80.66587829589844,15765.796291160124
2020-06-08,81.14280700683594,15799.18130092575
2020-06-09,83.70511627197266,16616.557956504363
2020-06-10,85.85866547,16784.534793950494
2020-06-11,81.73654938,15498.434573870494
2020-06-12,82.44222259521484,15545.71467928989
2020-06-15,83.46180725097656,15861.785922576022
2020-06-16,85.67371368408203,16016.619372893405
2020-06-17,85.55448150634766,15980.49202303989
2020-06-18,85.58854675292969,15982.876590300632
2020-06-19,85.09944915771484,15834.680018950534
2020-06-22,87.32598114013672,15988.310725737643
2020-06-23,89.18993377685547,16541.904658843112
2020-06-24,87.61555480957031,16426.974994231296
2020-06-25,88.77867126464844,16777.07304720981
2020-06-26,86.05090332,16569.76268341653
2020-06-29,88.03407287597656,17182.562076213286
2020-06-30,88.76895141601562,17242.08723795645
2020-07-01,88.60104370117188,17190.53956949942
2020-07-02,88.60104370117188,17190.53956949942
2020-07-06,90.97113800048828,17918.158519389555
2020-07-07,90.68886566,17893.883098107563
2020-07-08,92.80102539,18544.428294947567
2020-07-09,93.20011138916016,18580.74512087114
2020-07-10,93.36314392089844,18630.79610811479
2020-07-13,92.93244171142578,18591.171504843307
2020-07-14,94.47032928466795,19064.840877401897
2020-07-15,95.12001801,19126.56130630844
2020-07-16,93.94955444335938,18767.22899134977
2020-07-17,93.75976563,18749.768420520708
2020-07-20,95.73564910888672,19356.36464853893
2020-07-21,94.41436767578124,19228.200349527695
2020-07-22,94.67958832,19310.418749235512
2020-07-23,90.37011719,18892.400049625514
2020-07-24,90.14623260498048,18820.533097834246
2020-07-27,92.28272247314452,19025.636125177996
2020-07-28,90.76673889160156,18546.58531341042
2020-07-29,92.5065918,18706.651780983077
2020-07-30,93.62593841552734,19055.88792502761
2020-07-31,103.42752075195312,19987.03824698806
2020-08-03,106.03363800048828,20745.41836631179
2020-08-04,106.74175262451172,20816.229828714135
2020-08-05,107.12866973876952,20928.435791848897
2020-08-06,110.86627197265624,21302.19601523757
2020-08-07,108.3456573486328,20586.341462014912
2020-08-10,109.92044830322266,20737.521393655537
2020-08-11,106.65142059326172,19818.924607156514
2020-08-12,110.19591522216795,20137.929123758076
2020-08-13,112.14611053466795,20674.232834695576
2020-08-14,112.04618072509766,20664.939362405537
2020-08-17,111.75362396240234,20584.486252664326
2020-08-18,112.68484497070312,20671.0898064363
2020-08-19,112.82624053955078,20709.69079673171
2020-08-20,115.32980346679688,20945.025711892842
2020-08-21,121.27302551269533,22543.752442239525
2020-08-24,122.72349548339844,22691.700379251244
2020-08-25,121.7166976928711,22422.885369180443
2020-08-26,123.37194061279295,22590.06490409255
2020-08-27,121.8970947265625,22199.230744241482
2020-08-28,121.69964599609376,22179.683319925076
2020-08-31,125.82672119140624,23273.358246682878
2020-09-01,130.8387451171875,23794.60873496413
2020-09-02,128.12794494628906,23092.511490701436
2020-09-03,117.86993408203124,22056.452393411397
2020-09-04,117.94793701171876,22077.74719321609
2020-09-08,110.0106201171875,21276.078186868435
2020-09-09,114.39857482910156,22526.645279763943
2020-09-10,110.66394805908205,22123.305588601834
2020-09-11,109.2110595703125,21700.515038369897
2020-09-14,112.48739624023438,22047.806725381615
2020-09-15,112.66291046142578,22098.003792642357
2020-09-16,109.33781433105467,21745.543602823018
2020-09-17,107.59239959716795,21237.627915261986
2020-09-18,104.1795425415039,20886.103638528588
2020-09-21,107.3388900756836,21824.429856179955
2020-09-22,109.02576446533205,22008.29916465164
2020-09-23,104.4525909423828,20663.786148904557
2020-09-24,105.52519989013672,20772.1196526277
2020-09-25,109.48409271240234,21928.116356729264
2020-09-28,112.09734344482422,22210.347435830827
2020-09-29,111.24900817871094,21966.0268791902
2020-09-30,112.92617797851562,22143.8068779695
2020-10-01,113.8817901611328,22417.11196219801
2020-10-02,110.20564270019533,22023.764183877698
2020-10-05,113.5989990234375,23014.624230264413
2020-10-06,110.34215545654295,22646.600907205328
2020-10-07,112.2143783569336,23202.65110862135
2020-10-08,112.10710906982422,23190.207871316663
2020-10-09,114.05729675292967,23769.41361319898
2020-10-12,121.3022689819336,24631.56530845045
2020-10-13,118.0844727,23708.057775535508
2020-10-14,118.17220306396484,23718.0590370275
2020-10-15,117.70417022705078,23583.733612833163
2020-10-16,116.0562515258789,23397.51879960074
2020-10-19,113.09195709228516,22537.873413858553
2020-10-20,114.58385467529295,22698.998352823393
2020-10-21,113.95980834960938,22519.273011026526
2020-10-22,112.86768341064452,22402.415642557287
2020-10-23,112.17537689208984,22202.339058694986
2020-10-26,112.18512725830078,22203.372597513346
2020-10-27,113.69651794433594,22640.164505777506
2020-10-28,108.43099212646484,22066.222191629557
2020-10-29,112.44839477539062,23263.40818100944
2020-10-30,106.14924621582033,22539.006096658857
2020-11-02,106.06148529052734,22511.887970743323
2020-11-03,107.6899185180664,22699.157791910315
2020-11-04,112.08760833740234,24044.85087662711
2020-11-05,116.06599426269533,24534.192345438147
2020-11-06,115.93415069580078,24494.77111893668
2020-11-09,113.61917114257812,24210.02863389029
2020-11-10,113.27730560302734,24106.443375406405
2020-11-11,116.7155532836914,24525.90959244742
2020-11-12,116.44204711914062,24444.404755411288
2020-11-13,116.49089813232422,24450.315728006502
2020-11-16,117.50677490234376,24753.04700547233
2020-11-17,116.61788940429688,24643.71408921256
2020-11-18,115.28945922851562,24246.513466653967
2020-11-19,115.88531494140624,24318.612007913733
2020-11-20,114.6155014038086,23940.207573709635
2020-11-23,111.206543,23534.54152365641
2020-11-24,112.49588012695312,23926.50001025016
2020-11-25,113.3358917236328,24028.1414134484
2020-11-27,113.88287353515624,24193.876902340002
2020-11-30,116.28579711914062,24484.630656002115
2020-12-01,119.87056732177734,25560.06171679313
2020-12-02,120.22222137451172,25604.37012743766
2020-12-03,120.0854721069336,25563.482096431802
2020-12-04,119.41148376464844,25478.559565303873
2020-12-07,120.87664794921876,25918.108820674974
2020-12-08,121.49202728271484,25996.87737536247
2020-12-09,118.95240020751952,25237.528879879064
2020-12-10,120.37848663330078,25415.789683101724
2020-12-11,119.5677719116211,25175.007410762857
2020-12-14,118.95240020751952,25098.70131945426
2020-12-15,124.91075897216795,26868.333872554846
2020-12-16,124.84239196777344,26859.241060970377
2020-12-17,125.71173095703124,27117.43474077994
2020-12-18,123.7190933227539,26850.42129778678
2020-12-21,125.25264739990234,27310.48752093131
2020-12-22,128.8178711,27795.35794414459
2020-12-23,127.91927337646484,27530.27161570172
2020-12-24,128.90582275390625,27663.45578165631
2020-12-28,133.5161895751953,29018.903627115295
2020-12-29,131.73843383789062,28770.01782389264
2020-12-30,130.61517333984375,28437.532716470763
2020-12-31,129.6090850830078,28297.686448770568
2021-01-04,126.4052276611328,27346.140794473686
2021-01-05,127.96809387207033,27557.127732950255
2021-01-06,123.66047668457033,26286.380662637755
2021-01-07,127.88018035888672,26834.942140298885
2021-01-08,128.9839324951172,27153.92650766949
2021-01-11,125.98519897460938,26758.09368296246
2021-01-12,125.80941009521484,26706.763330179256
2021-01-13,127.85086059570312,26976.23479624371
2021-01-14,125.91686248779295,26417.309343057666
2021-01-15,124.18795013427734,26192.55073710064
2021-01-19,124.86192321777344,26388.676904398002
2021-01-20,128.96437072753906,26926.0975281773
2021-01-21,133.69200134277344,28278.19988413433
2021-01-22,135.84095764160156,28572.606897073783
2021-01-25,139.60157775878906,29636.862390237846
2021-01-26,139.83596801757812,29669.911416727104
2021-01-27,138.76150512695312,29365.83841868023
2021-01-28,133.90692138671875,28686.196695047416
2021-01-29,128.8959961,27243.050212472415
2021-02-01,131.0253906,27528.389075472416
2021-02-02,131.85568237304688,27765.852522563822
2021-02-03,130.8300781,27627.395945702494
2021-02-04,134.19993591308594,28594.545138058158
2021-02-05,133.78419494628906,28536.757143673392
2021-02-08,133.93092346191406,28578.868227657767
2021-02-09,133.05050659179688,28456.49028271148
2021-02-10,132.4440155029297,28281.82084911773
2021-02-11,132.1896514892578,28246.464251217338
2021-02-12,132.4244384765625,28314.082903561088
2021-02-16,130.2918701171875,28017.655901607963
2021-02-17,127.99298858642578,27348.681376156303
2021-02-18,126.88760375976562,27198.34903973052
2021-02-19,127.04409790039062,27244.04532879302
2021-02-22,123.2583236694336,26729.180033382865
2021-02-23,123.1213607788086,26688.50205486724
2021-02-24,122.62246704101562,26620.652506527396
2021-02-25,118.35733795166016,25349.644037899467
2021-02-26,118.6214599609375,25383.97989910552
2021-03-01,125.0093765258789,27281.19111889312
2021-03-02,122.39746856689452,26918.135912594287
2021-03-03,119.4040527,26020.111152525937
2021-03-04,117.51604461669922,25765.23006128033
2021-03-05,118.7779769897461,26147.595570313533
2021-03-08,113.82808685302734,25469.460621583064
2021-03-09,118.45516204833984,26903.85393212994
2021-03-10,117.36932373046876,26747.493214356506
2021-03-11,119.30623626708984,27349.87301324566
2021-03-12,118.3964614868164,27216.136120545463
2021-03-15,121.29206085205078,28119.56312249859
2021-03-16,122.83767700195312,28352.951161133842
2021-03-17,122.04529571533205,28107.31296228131
2021-03-18,117.90735626220705,27486.62204431256
2021-03-19,117.3791046142578,27319.694523560593
2021-03-22,120.70511627197266,27815.270260560108
2021-03-23,119.87360382080078,27556.669888245655
2021-03-24,117.47691345214844,27201.959713685108
2021-03-25,117.96603393554688,27356.032665955616
2021-03-26,118.57254791259766,27445.79673455913
2021-03-29,118.74864196777344,27501.090267884327
2021-03-30,117.2910614013672,27283.9107634898
2021-03-31,119.49211120605467,27979.442501771035
2021-04-01,120.3235855102539,28105.82659600932
2021-04-05,123.16051483154295,28999.459332215367
2021-04-06,123.4637451171875,29046.460026490273
2021-04-07,125.11697387695312,29567.227085816445
2021-04-08,127.5234375,29945.041874634804
2021-04-09,130.1060028076172,30750.802250611367
2021-04-12,128.3843231201172,30475.333500611367
2021-04-13,131.50489807128906,31455.194035279335
2021-04-14,129.15708923339844,31070.153385865273
2021-04-15,131.57339477539062,31836.122242676796
2021-04-16,131.2407684326172,31780.906269776406
2021-04-19,131.90594482421875,31992.432362305703
2021-04-20,130.21360778808594,31709.812077271523
2021-04-21,130.5951385498047,31831.901921021523
2021-04-22,129.06907653808594,31577.04956506449
2021-04-23,131.39727783203125,32326.730381714882
2021-04-26,131.78858947753906,32393.25336145121
2021-04-27,131.46575927734375,32289.624867188515
2021-04-28,130.67335510253906,32154.916157471718
2021-04-29,130.5755615234375,32123.426625001015
2021-04-30,128.59951782226562,31787.499195801796
2021-05-03,129.6560059,32129.801332987732
2021-05-04,125.0680694580078,31345.264201407066
2021-05-05,125.31262969970705,31425.969081167823
2021-05-06,126.91695404052734,31700.308543448093
2021-05-07,127.59307861328124,31922.077403311367
2021-05-10,124.30061340332033,31355.773387198093
2021-05-11,123.37950134277344,31049.964183096523
2021-05-12,120.30259704589844,30523.813548330898
2021-05-13,122.45838928222656,31248.159739737148
2021-05-14,124.88853454589844,31671.005015616054
2021-05-17,123.73226165771484,31285.966143850917
2021-05-18,122.3407974243164,31046.634295706386
2021-05-19,122.18402862548828,30994.116748098964
2021-05-20,124.75135040283205,31435.696093802093
2021-05-21,122.90914154052734,30825.924960379234
2021-05-24,124.54557037353516,31104.117861990562
2021-05-25,124.34959411621094,31039.641673330894
2021-05-26,124.30061340332033,31031.31495213949
2021-05-27,122.7621612548828,30525.16419530354
2021-05-28,122.10562896728516,30414.866770987137
2021-06-01,121.78223419189452,30308.146495108223
2021-06-02,122.54657745361328,30435.79181981526
2021-06-03,121.05712127685548,29945.760737661945
2021-06-04,123.3599090576172,30325.72072148763
2021-06-07,123.36971282958984,30328.916751150708
2021-06-08,124.19281768798828,30464.72905278645
2021-06-09,124.5749740600586,30588.9298737093
2021-06-10,123.5754623413086,30423.0109283968
2021-06-11,124.79055786132812,30819.13206792317
2021-06-14,127.85763549804688,31331.3340332552
2021-06-15,127.0345458984375,31065.47609258137
2021-06-16,127.53427124023438,31148.430499319653
2021-06-17,129.14132690429688,31665.902423147778
2021-06-18,127.83805084228516,31446.95204472981
2021-06-21,129.64105224609375,32029.321498159985
2021-06-22,131.2873077392578,32310.83118749104
2021-06-23,131.01292419433594,32222.754069571118
2021-06-24,130.72874450683594,32174.443522696118
2021-06-25,130.43478393554688,32079.78821874104
2021-06-28,132.07127380371094,32356.355006460766
2021-06-29,133.5900879,32842.37551727326
