step,date,type,price,traded_value,allocation
687,2013-03-22,sell,117.03609466552734,4220.025376989357,"[0.7859148979187012, 0.39881080389022827, 0.6587743163108826, 0.7016837000846863, 0.22244277596473694]"
688,2013-03-25,sell,116.64491271972656,7874.047400966726,"[0.2957361936569214, 0.7090895175933838, 0.7435321807861328, 0.16990375518798828, 0.683164119720459]"
689,2013-03-26,sell,116.98818969726562,2677.0326124960407,"[0.3813541829586029, 0.6306580901145935, 0.5235689878463745, 0.34304147958755493, 0.5379830598831177]"
690,2013-03-27,buy,118.0260238647461,5851.671461599101,"[0.7141103744506836, 0.5253866314888, 0.4140598177909851, 0.9495950937271118, 0.35555845499038696]"
691,2013-03-28,sell,117.47517395019533,3129.534218224181,"[0.8611295223236084, 0.16306674480438232, 0.30912747979164124, 0.9694063663482666, 0.39273396134376526]"
692,2013-04-01,sell,116.58901977539062,2004.7998298572609,"[0.9087764024734497, 0.04457935690879822, 0.23681160807609558, 0.9474833011627197, 0.27413517236709595]"
693,2013-04-02,buy,117.09996032714844,6067.88933746382,"[0.40142977237701416, 0.017073392868041992, 0.8329724073410034, 0.9723379611968994, 0.5387994050979614]"
694,2013-04-03,sell,114.48941802978516,1731.5310312526362,"[0.5807843208312988, 0.004461944103240967, 0.6607536673545837, 0.9514983296394348, 0.4588613212108612]"
695,2013-04-04,sell,114.15410614013672,5073.076917602403,"[0.9602527618408203, 0.0025392472743988037, 0.17070534825325012, 0.9018839001655579, 0.24796494841575623]"
696,2013-04-05,buy,114.7129364013672,4655.782567021653,"[0.9165331125259399, 0.04152548313140869, 0.3612484931945801, 0.7497395277023315, 0.731224536895752]"
697,2013-04-08,sell,114.81672668457033,1686.1283143914056,"[0.9175312519073486, 0.08530882000923157, 0.30625665187835693, 0.5459730625152588, 0.8004759550094604]"
698,2013-04-09,sell,116.97225189208984,3457.0416228271924,"[0.7291505336761475, 0.26117193698883057, 0.5269030928611755, 0.45498284697532654, 0.5569021701812744]"
699,2013-04-10,sell,119.31937408447266,1138.2169502848335,"[0.7204369306564331, 0.3144148886203766, 0.5685887932777405, 0.32087239623069763, 0.5416079759597778]"
700,2013-04-11,buy,119.00799560546876,4223.164497258276,"[0.38695794343948364, 0.6483871936798096, 0.7542976140975952, 0.231329083442688, 0.681734561920166]"
701,2013-04-12,sell,119.04792785644533,310.95085848231605,"[0.3399202227592468, 0.5835609436035156, 0.6383819580078125, 0.21038976311683655, 0.6275313496589661]"
702,2013-04-15,sell,116.92430877685548,6013.8505129966525,"[0.5569114089012146, 0.39282798767089844, 0.4004899859428406, 0.5537986159324646, 0.2960621118545532]"
703,2013-04-16,buy,115.04025268554688,2951.8669066976563,"[0.6264431476593018, 0.36014270782470703, 0.5790019631385803, 0.9144768118858337, 0.1292642056941986]"
704,2013-04-17,sell,112.2460938,8233.699285899918,"[0.3174367845058441, 0.6941410303115845, 0.5976783633232117, 0.15822771191596985, 0.6037278771400452]"
705,2013-04-18,sell,110.64942169189452,11866.897055416921,"[0.8762527704238892, 0.0073806047439575195, 0.37740328907966614, 0.7946038246154785, 0.14376941323280334]"
706,2013-04-19,buy,110.74520111083984,1621.8040143111007,"[0.8164507150650024, 0.003702223300933838, 0.5532274842262268, 0.8801929950714111, 0.24245113134384155]"
707,2013-04-22,buy,111.3838882446289,2866.2617864936074,"[0.7910600900650024, 0.007837444543838501, 0.6008710265159607, 0.8232402801513672, 0.6822278499603271]"
708,2013-04-23,buy,114.11417388916016,2512.231166617572,"[0.5322725772857666, 0.04494175314903259, 0.7567163705825806, 0.8111875057220459, 0.9256608486175537]"
709,2013-04-24,sell,114.9045181274414,730.3265408584433,"[0.49061354994773865, 0.06021440029144287, 0.6579864621162415, 0.8443129062652588, 0.9282394647598267]"
710,2013-04-25,sell,115.5671387,1993.4585350503921,"[0.6857468485832214, 0.073947012424469, 0.48069000244140625, 0.8739056587219238, 0.8001527786254883]"
711,2013-04-26,buy,115.0482177734375,2319.096596425701,"[0.610236406326294, 0.3140396475791931, 0.6590653657913208, 0.8529316186904907, 0.8062078952789307]"
712,2013-04-29,sell,115.84658813476562,6961.063503133064,"[0.24449166655540466, 0.6470291614532471, 0.5618242025375366, 0.051181286573410034, 0.7902616858482361]"
713,2013-04-30,buy,116.61298370361328,1797.2372335731718,"[0.08249476552009583, 0.7518324255943298, 0.7758516073226929, 0.03426578640937805, 0.84359210729599]"
714,2013-05-01,buy,113.8507080078125,859.7546437460792,"[0.04118245840072632, 0.7770049571990967, 0.9345439672470093, 0.008097916841506958, 0.9401690363883972]"
715,2013-05-02,sell,114.69695281982422,662.4034514624927,"[0.08692148327827454, 0.8038861155509949, 0.8987163305282593, 0.01299816370010376, 0.8728617429733276]"
716,2013-05-03,buy,116.05414581298828,269.06837624253467,"[0.060155779123306274, 0.8372865915298462, 0.9002798795700073, 0.01163366436958313, 0.904114842414856]"
717,2013-05-06,sell,118.51302337646484,413.2399740940575,"[0.04596436023712158, 0.7843741178512573, 0.8868057727813721, 0.01245906949043274, 0.9226109385490417]"
718,2013-05-07,sell,119.2076187133789,759.3198625869537,"[0.0483662486076355, 0.7360082268714905, 0.778160035610199, 0.04224291443824768, 0.8937500715255737]"
719,2013-05-08,sell,119.95799255371094,887.8245646699977,"[0.13325166702270508, 0.5980174541473389, 0.7531431913375854, 0.05017361044883728, 0.8665966391563416]"
720,2013-05-09,buy,118.5848617553711,996.9430231281847,"[0.1081683337688446, 0.6996525526046753, 0.842802882194519, 0.05446794629096985, 0.8359696865081787]"
721,2013-05-10,buy,119.0319366455078,8591.524296780553,"[0.3323725461959839, 0.19785621762275696, 0.8408694267272949, 0.8961361646652222, 0.665115237236023]"
722,2013-05-13,sell,119.45502471923828,2497.4454899397924,"[0.20629531145095825, 0.023516982793807983, 0.9464111328125, 0.9874396920204163, 0.6419481635093689]"
723,2013-05-14,buy,123.35890197753906,1592.8892268890104,"[0.06255513429641724, 0.01152542233467102, 0.9892983436584473, 0.9906489849090576, 0.8434888124465942]"
724,2013-05-15,sell,124.22911071777344,1744.2275915310063,"[0.24839195609092712, 0.0013260245323181152, 0.8753681182861328, 0.9679935574531555, 0.6805403232574463]"
725,2013-05-16,sell,123.31898498535156,329.5957441753533,"[0.26024553179740906, 0.0011134147644042969, 0.8175979852676392, 0.9038314819335938, 0.6367233991622925]"
726,2013-05-17,buy,126.28083038330078,1551.0186804740574,"[0.18842262029647827, 0.008102238178253174, 0.9346156716346741, 0.9072760939598083, 0.8318748474121094]"
727,2013-05-20,sell,126.8556137084961,2619.336645826004,"[0.4425202012062073, 0.004055440425872803, 0.768837571144104, 0.8011140823364258, 0.6106815934181213]"
728,2013-05-21,sell,128.31655883789062,3687.3322802907583,"[0.7420445084571838, 0.03461259603500366, 0.5051686763763428, 0.8218556642532349, 0.4641861021518707]"
729,2013-05-22,sell,127.20687103271484,4613.206918105893,"[0.6618566513061523, 0.09543389081954956, 0.534996509552002, 0.2972210943698883, 0.5247516632080078]"
730,2013-05-23,buy,125.66612243652344,7592.788169853777,"[0.3084218502044678, 0.431165486574173, 0.7880302667617798, 0.04034930467605591, 0.6919940710067749]"
731,2013-05-24,buy,126.71189880371094,1940.560757204308,"[0.1619545817375183, 0.5658106803894043, 0.790320634841919, 0.016492217779159546, 0.7661148905754089]"
732,2013-05-28,sell,128.69805908203125,785.8773520430071,"[0.19223293662071228, 0.5365592837333679, 0.7137713432312012, 0.044617801904678345, 0.7201286554336548]"
733,2013-05-29,buy,130.4359588623047,8614.70308518767,"[0.35547196865081787, 0.07870954275131226, 0.8436434268951416, 0.7855154275894165, 0.644819974899292]"
734,2013-05-30,sell,131.62118530273438,4204.348507082265,"[0.6548358201980591, 0.07569864392280579, 0.4416772723197937, 0.6694839596748352, 0.482503205537796]"
735,2013-05-31,sell,129.80320739746094,7198.0159484314645,"[0.34777796268463135, 0.4365740120410919, 0.5022923350334167, 0.34256869554519653, 0.613908588886261]"
736,2013-06-03,sell,130.98849487304688,3621.287531107968,"[0.42395520210266113, 0.5933831930160522, 0.471752405166626, 0.06421631574630737, 0.642951250076294]"
737,2013-06-04,buy,129.48297119140625,2409.1356717807193,"[0.3671796917915344, 0.6558782458305359, 0.7192500829696655, 0.06531119346618652, 0.6186330318450928]"
738,2013-06-05,buy,126.7759780883789,1673.8973558187793,"[0.30220168828964233, 0.6630629301071167, 0.8622802495956421, 0.025654107332229614, 0.6856710910797119]"
739,2013-06-06,sell,127.8812026977539,7987.391118248063,"[0.82237708568573, 0.24502575397491455, 0.6733439564704895, 0.16135933995246887, 0.36214467883110046]"
740,2013-06-07,sell,132.9506378173828,6944.361836540655,"[0.862897515296936, 0.11030462384223938, 0.35305720567703247, 0.6069594621658325, 0.1829645335674286]"
741,2013-06-10,buy,134.13587951660156,8259.86187894738,"[0.24849990010261536, 0.43807727098464966, 0.7588547468185425, 0.9533354640007019, 0.2725977897644043]"
742,2013-06-11,sell,130.78831481933594,3354.4722365234975,"[0.07368201017379761, 0.3199068307876587, 0.6209328770637512, 0.953188955783844, 0.07429060339927673]"
743,2013-06-12,sell,129.62710571289062,8060.401409594145,"[0.3908245861530304, 0.13433900475502014, 0.13915956020355225, 0.8834353685379028, 0.01678261160850525]"
744,2013-06-13,buy,132.79847717285156,6856.616241630361,"[0.5320553183555603, 0.47795626521110535, 0.5863950252532959, 0.9505811929702759, 0.17118507623672485]"
745,2013-06-14,sell,130.4759979248047,5731.256454976439,"[0.7027530670166016, 0.2506927251815796, 0.4014304578304291, 0.5571882724761963, 0.39558088779449463]"
746,2013-06-17,sell,131.42898559570312,7620.728514541241,"[0.8725776672363281, 0.04206147789955139, 0.21888715028762817, 0.8962414264678955, 0.08199372887611389]"
747,2013-06-18,buy,131.46102905273438,2437.4919188557265,"[0.8983011841773987, 0.06693971157073975, 0.2578938901424408, 0.8580678701400757, 0.2816283404827118]"
748,2013-06-19,buy,129.3867950439453,1400.9680906142005,"[0.8600881099700928, 0.07002383470535278, 0.2874590754508972, 0.7937570810317993, 0.39024487137794495]"
749,2013-06-20,buy,124.46150207519533,974.5930372192801,"[0.9166445136070251, 0.06073576211929321, 0.24407726526260376, 0.8498172760009766, 0.36729928851127625]"
750,2013-06-21,sell,123.53250122070312,3299.754481828996,"[0.9688383340835571, 0.0184156596660614, 0.15374186635017395, 0.7948877811431885, 0.12621542811393738]"
751,2013-06-24,buy,120.75347900390624,2482.144286657672,"[0.9823455810546875, 0.030146807432174683, 0.1965591013431549, 0.760246753692627, 0.33828797936439514]"
752,2013-06-25,buy,122.57951354980467,2323.705457872574,"[0.9456303119659424, 0.012234747409820557, 0.43337470293045044, 0.6721017956733704, 0.3346865177154541]"
753,2013-06-26,buy,121.45830535888672,3802.42128857375,"[0.7805243730545044, 0.13355019688606262, 0.6658344268798828, 0.7500349283218384, 0.6259353756904602]"
754,2013-06-27,sell,122.9398956298828,1838.6992223257805,"[0.5726438164710999, 0.08925089240074158, 0.7354397773742676, 0.8011021614074707, 0.5772132277488708]"
755,2013-06-28,buy,121.12993621826172,1696.1561139790201,"[0.3873528242111206, 0.11864122748374939, 0.790507435798645, 0.8562843203544617, 0.7356705665588379]"
756,2013-07-01,buy,121.53035736083984,3500.5782357998964,"[0.804178774356842, 0.1067383885383606, 0.4402141571044922, 0.8329082727432251, 0.7068648338317871]"
757,2013-07-02,buy,120.86566925048828,4298.265515482619,"[0.5044068694114685, 0.46684274077415466, 0.835025429725647, 0.9302248358726501, 0.8835130929946899]"
758,2013-07-03,sell,120.47325134277344,2369.93494599555,"[0.5330368280410767, 0.3674938976764679, 0.5712976455688477, 0.49754929542541504, 0.7614380121231079]"
759,2013-07-05,sell,122.72364807128906,7121.390108802952,"[0.17417827248573303, 0.567507803440094, 0.6046555042266846, 0.03312385082244873, 0.842330276966095]"
760,2013-07-08,buy,123.1801528930664,916.9424688746717,"[0.15063929557800293, 0.5852951407432556, 0.6603133678436279, 0.06841903924942017, 0.7866692543029785]"
761,2013-07-09,sell,125.68683624267578,1240.3199774792324,"[0.16276249289512634, 0.47223740816116333, 0.6816412806510925, 0.05081474781036377, 0.7876988649368286]"
762,2013-07-10,buy,124.79783630371094,618.5689853821107,"[0.12443065643310547, 0.5037213563919067, 0.7164676189422607, 0.043934166431427, 0.827392578125]"
763,2013-07-11,buy,126.30343627929688,1098.9872667777968,"[0.21308836340904236, 0.5110824108123779, 0.6913321018218994, 0.038684964179992676, 0.7737598419189453]"
764,2013-07-12,buy,128.22552490234375,1096.547790353819,"[0.15559950470924377, 0.6288114190101624, 0.7629581689834595, 0.030963987112045288, 0.8067071437835693]"
765,2013-07-15,sell,130.54006958007812,1795.3866039613354,"[0.19692522287368774, 0.4314943253993988, 0.6545016765594482, 0.06882533431053162, 0.743327260017395]"
766,2013-07-16,sell,128.32969665527344,2427.516103079095,"[0.2949533462524414, 0.3585929274559021, 0.5971130728721619, 0.1593673825263977, 0.6478608250617981]"
767,2013-07-17,buy,129.33872985839844,8437.643668436867,"[0.8434486389160156, 0.3556292653083801, 0.9223572611808777, 0.9045993685722351, 0.1183340847492218]"
768,2013-07-18,sell,131.3889617919922,12761.009157358822,"[0.11951020359992981, 0.7776839733123779, 0.9280554056167603, 0.03317233920097351, 0.7785734534263611]"
769,2013-07-19,sell,131.62921142578125,1758.4708815392585,"[0.23024025559425354, 0.6578176021575928, 0.9034709334373474, 0.09125661849975586, 0.6940606236457825]"
770,2013-07-22,sell,133.14283752441406,16172.628572733905,"[0.8550621271133423, 0.04377967119216919, 0.5522497892379761, 0.9340310096740723, 0.02521514892578125]"
771,2013-07-23,buy,133.15081787109375,3726.351196483117,"[0.715609610080719, 0.20414066314697266, 0.5868810415267944, 0.771377682685852, 0.1970885694026947]"
772,2013-07-24,sell,132.1737823486328,6851.213792477218,"[0.8621406555175781, 0.028602123260498047, 0.20785868167877197, 0.8622362613677979, 0.04444047808647156]"
773,2013-07-25,buy,132.87054443359375,20970.00046506052,"[0.14160990715026855, 0.6760303974151611, 0.8292036056518555, 0.05006930232048035, 0.8172545433044434]"
774,2013-07-26,sell,132.3499755859375,838.5600558338925,"[0.1836598813533783, 0.5916335582733154, 0.7128075361251831, 0.05785512924194336, 0.7223666906356812]"
775,2013-07-29,sell,130.67617797851562,1210.5492489991652,"[0.14967599511146545, 0.6292468905448914, 0.6474784016609192, 0.037528812885284424, 0.7910449504852295]"
776,2013-07-30,buy,130.08352661132812,641.1239061805597,"[0.1447322964668274, 0.671908974647522, 0.5964758992195129, 0.03835761547088623, 0.8189812898635864]"
777,2013-07-31,buy,131.3649444580078,442.89181066695477,"[0.15167707204818726, 0.7234296798706055, 0.6015825867652893, 0.025976598262786865, 0.8428884744644165]"
778,2013-08-01,sell,134.13587951660156,1290.2997072138412,"[0.19200241565704346, 0.7437547445297241, 0.5722053647041321, 0.07703563570976257, 0.7446756362915039]"
779,2013-08-02,buy,134.24002075195312,1577.3198937786426,"[0.25093746185302734, 0.752714991569519, 0.628515899181366, 0.17990046739578247, 0.6963059902191162]"
780,2013-08-05,buy,134.8005828857422,947.0521589334126,"[0.26008957624435425, 0.7606595754623413, 0.644763171672821, 0.2701849341392517, 0.6395989656448364]"
781,2013-08-06,buy,131.9655762,901.1178410778027,"[0.23882362246513367, 0.7825547456741333, 0.6636142134666443, 0.3568542003631592, 0.6313389539718628]"
782,2013-08-07,sell,130.90040588378906,2329.8661518435674,"[0.30361518263816833, 0.7431137561798096, 0.5345781445503235, 0.15692180395126343, 0.6004759073257446]"
783,2013-08-08,buy,130.4119110107422,1379.175239936365,"[0.37490686774253845, 0.7187232971191406, 0.5790067911148071, 0.05790737271308899, 0.6774640083312988]"
784,2013-08-09,buy,129.8433074951172,4172.107854125643,"[0.329367071390152, 0.6986570358276367, 0.7376761436462402, 0.433248370885849, 0.7216212749481201]"
785,2013-08-12,buy,129.4908905029297,7256.819763449449,"[0.7223657369613647, 0.2460806667804718, 0.5746796131134033, 0.8838914632797241, 0.6553655862808228]"
786,2013-08-13,sell,131.10861206054688,4354.1906646776515,"[0.636353611946106, 0.5369680523872375, 0.43185678124427795, 0.4634760618209839, 0.6875193119049072]"
787,2013-08-14,sell,130.81231689453125,8413.063544837356,"[0.2316284477710724, 0.8145038485527039, 0.6534271836280823, 0.049953997135162354, 0.8524160385131836]"
788,2013-08-15,buy,128.7381134033203,1209.9625162621517,"[0.2767369747161865, 0.8847135901451111, 0.759219765663147, 0.08098909258842468, 0.8043440580368042]"
789,2013-08-16,sell,128.66604614257812,418.2980191261225,"[0.29163432121276855, 0.8749327659606934, 0.7358904480934143, 0.07301315665245056, 0.7399006485939026]"
790,2013-08-19,buy,127.04024505615234,475.28717721125156,"[0.2605564594268799, 0.8864438533782959, 0.7822366952896118, 0.07787680625915527, 0.7479275465011597]"
791,2013-08-20,sell,127.78507995605467,449.0389460728438,"[0.2563149631023407, 0.8639733791351318, 0.7601755857467651, 0.07005247473716736, 0.7725141644477844]"
792,2013-08-21,buy,125.82292175292967,4533.826494206303,"[0.30116236209869385, 0.7747480869293213, 0.756102979183197, 0.4899730682373047, 0.497170090675354]"
